Availability,Price,Beds,Baths,Sqft,Address,Community,URL
Future release,,,,,,,https://www.lennar.com/new-homes/texas/houston/rosenberg/millers-pond/watermill-collection/whitton
Future release,,,,,,,https://www.lennar.com/new-homes/texas/houston/rosenberg/millers-pond/watermill-collection/willowford
Future release,,,,,,,https://www.lennar.com/new-homes/texas/houston/rosenberg/millers-pond/wildflower-iv-collection/dahlia
Future release,,,,,,,https://www.lennar.com/new-homes/texas/houston/rosenberg/millers-pond/wildflower-iv-collection/foxglove
Future release,,,,,,,https://www.lennar.com/new-homes/texas/houston/rosenberg/millers-pond/wildflower-iv-collection/iris
Future release,,,,,,,https://www.lennar.com/new-homes/texas/houston/rosenberg/millers-pond/wildflower-iv-collection/lavender
Future release,,,,,,,https://www.lennar.com/new-homes/texas/houston/rosenberg/millers-pond/wildflower-iv-collection/poppy
Future release,,,,,,,https://www.lennar.com/new-homes/texas/houston/rosenberg/millers-pond/wildflower-iv-collection/violet
Future release,,,,,,,https://www.lennar.com/new-homes/texas/houston/willis/moran-ranch/cottage-collection/brook
Future release,,,,,,,https://www.lennar.com/new-homes/texas/houston/willis/moran-ranch/cottage-collection/camellia
Future release,,,,,,,https://www.lennar.com/new-homes/texas/houston/willis/moran-ranch/cottage-collection/mayfield
Future release,,,,,,,https://www.lennar.com/new-homes/texas/houston/willis/moran-ranch/wildflower-iv-collection/aster
Future release,,,,,,,https://www.lennar.com/new-homes/texas/houston/willis/moran-ranch/wildflower-iv-collection/chrysanthemum
Future release,,,,,,,https://www.lennar.com/new-homes/texas/houston/willis/moran-ranch/wildflower-iv-collection/foxglove
Future release,,,,,,,https://www.lennar.com/new-homes/texas/houston/willis/moran-ranch/wildflower-iv-collection/iris
Future release,,,,,,,https://www.lennar.com/new-homes/texas/houston/crosby/newport-preserve/aransas-ii
Future release,,,,,,,https://www.lennar.com/new-homes/texas/houston/crosby/newport/clover-ii
Future release,,,,,,,https://www.lennar.com/new-homes/texas/houston/navasota/pecan-lakes-estates/nora
Future release,,,,,,,https://www.lennar.com/new-homes/texas/houston/navasota/pecan-lakes-estates/willowford
Future release,,,,,,,https://www.lennar.com/new-homes/texas/houston/new-caney/pinewood-at-grand-texas/colonial-cottage-collections/chestnut-ii
Future release,,,,,,,https://www.lennar.com/new-homes/texas/houston/new-caney/pinewood-at-grand-texas/colonial-cottage-collections/linden-ii
Future release,,,,,,,https://www.lennar.com/new-homes/texas/houston/new-caney/pinewood-at-grand-texas/colonial-cottage-collections/windhaven-ii
Future release,,,,,,,https://www.lennar.com/new-homes/texas/houston/new-caney/pinewood-at-grand-texas/wildflower-ii-collection/brenham-ii
Future release,,,,,,,https://www.lennar.com/new-homes/texas/houston/new-caney/pinewood-at-grand-texas/wildflower-ii-collection/dewberry-ii
Future release,,,,,,,https://www.lennar.com/new-homes/texas/houston/new-caney/pinewood-at-grand-texas/wildflower-ii-collection/hanover-ii
Future release,,,,,,,https://www.lennar.com/new-homes/texas/houston/new-caney/pinewood-at-grand-texas/wildflower-ii-collection/honeysuckle-ii
Future release,,,,,,,https://www.lennar.com/new-homes/texas/houston/new-caney/pinewood-at-grand-texas/wildflower-ii-collection/lantana-ii
Future release,,,,,,,https://www.lennar.com/new-homes/texas/houston/new-caney/pinewood-at-grand-texas/wildflower-ii-collection/larkspur-ii
Future release,,,,,,,https://www.lennar.com/new-homes/texas/houston/new-caney/pinewood-at-grand-texas/wildflower-ii-collection/marigold
Future release,,,,,,,https://www.lennar.com/new-homes/texas/houston/manvel/pomona/fairway-collections/cabot-ii
Future release,,,,,,,https://www.lennar.com/new-homes/texas/houston/manvel/pomona/fairway-collections/cantaron-ii
Future release,,,,,,,https://www.lennar.com/new-homes/texas/houston/manvel/pomona/fairway-collections/glenbrook-ii
Future release,,,,,,,https://www.lennar.com/new-homes/texas/houston/manvel/pomona/fairway-collections/melrose-ii
Future release,,,,,,,https://www.lennar.com/new-homes/texas/houston/manvel/pomona/fairway-collections/somerset
Future release,,,,,,,https://www.lennar.com/new-homes/texas/houston/angleton/riverwood-ranch/colonial-cottage-collections/camellia
Future release,,,,,,,https://www.lennar.com/new-homes/texas/houston/angleton/riverwood-ranch/colonial-cottage-collections/la-mirada
Future release,,,,,,,https://www.lennar.com/new-homes/texas/houston/angleton/riverwood-ranch/colonial-cottage-collections/mayfield
Future release,,,,,,,https://www.lennar.com/new-homes/texas/houston/angleton/riverwood-ranch/watermill-collection/fullerton
Future release,,,,,,,https://www.lennar.com/new-homes/texas/houston/angleton/riverwood-ranch/watermill-collection/knightley
Future release,,,,,,,https://www.lennar.com/new-homes/texas/houston/angleton/riverwood-ranch/watermill-collection/nora
Future release,,,,,,,https://www.lennar.com/new-homes/texas/houston/angleton/riverwood-ranch/watermill-collection/rowan
Future release,,,,,,,https://www.lennar.com/new-homes/texas/houston/angleton/riverwood-ranch/watermill-collection/willowford
Future release,,,,,,,https://www.lennar.com/new-homes/texas/houston/sealy/riverwood-village/camellia-ii
Future release,,,,,,,https://www.lennar.com/new-homes/texas/houston/sealy/riverwood-village/chestnut-ii
Future release,,,,,,,https://www.lennar.com/new-homes/texas/houston/league-city/samara/fairway-collection/cabot-ii
Future release,,,,,,,https://www.lennar.com/new-homes/texas/houston/league-city/samara/fairway-collection/cantaron-ii
Future release,,,,,,,https://www.lennar.com/new-homes/texas/houston/league-city/samara/fairway-collection/glenbrook-ii
Future release,,,,,,,https://www.lennar.com/new-homes/texas/houston/league-city/samara/fairway-collection/melrose-ii
Future release,,,,,,,https://www.lennar.com/new-homes/texas/houston/league-city/samara/fairway-collection/oak-hill-iv
Future release,,,,,,,https://www.lennar.com/new-homes/texas/houston/league-city/samara/fairway-collection/wakefield-ii
Future release,,,,,,,https://www.lennar.com/new-homes/texas/houston/league-city/samara/watermill-collection/agora-iv
Future release,,,,,,,https://www.lennar.com/new-homes/texas/houston/league-city/samara/watermill-collection/fullerton-iv
Future release,,,,,,,https://www.lennar.com/new-homes/texas/houston/league-city/samara/watermill-collection/knightley-iv
Future release,,,,,,,https://www.lennar.com/new-homes/texas/houston/league-city/samara/watermill-collection/nora-iv
Future release,,,,,,,https://www.lennar.com/new-homes/texas/houston/league-city/samara/watermill-collection/rowan-iv
Future release,,,,,,,https://www.lennar.com/new-homes/texas/houston/league-city/samara/watermill-collection/whitton-iv
Future release,,,,,,,https://www.lennar.com/new-homes/texas/houston/league-city/samara/watermill-collection/willowford-iv
Future release,,,,,,,https://www.lennar.com/new-homes/texas/houston/league-city/samara/wildflower-iv-collection/aster
Future release,,,,,,,https://www.lennar.com/new-homes/texas/houston/league-city/samara/wildflower-iv-collection/chrysanthemum
Future release,,,,,,,https://www.lennar.com/new-homes/texas/houston/league-city/samara/wildflower-iv-collection/dahlia
Future release,,,,,,,https://www.lennar.com/new-homes/texas/houston/league-city/samara/wildflower-iv-collection/iris
Future release,,,,,,,https://www.lennar.com/new-homes/texas/houston/league-city/samara/wildflower-iv-collection/lavender
Future release,,,,,,,https://www.lennar.com/new-homes/texas/houston/league-city/samara/wildflower-iv-collection/poppy
Future release,,,,,,,https://www.lennar.com/new-homes/texas/houston/league-city/samara/wildflower-iv-collection/violet
Future release,,,,,,,https://www.lennar.com/new-homes/texas/houston/rosenberg/sendero/fairway-collection/cantaron-ii
Future release,,,,,,,https://www.lennar.com/new-homes/texas/houston/rosenberg/sendero/fairway-collection/glenbrook
Future release,,,,,,,https://www.lennar.com/new-homes/texas/houston/rosenberg/sendero/fairway-collection/melrose
Future release,,,,,,,https://www.lennar.com/new-homes/texas/houston/rosenberg/sendero/fairway-collection/oak-hill-iii
Future release,,,,,,,https://www.lennar.com/new-homes/texas/houston/rosenberg/sendero/fairway-collection/oak-hill-iv
Future release,,,,,,,https://www.lennar.com/new-homes/texas/houston/rosenberg/sendero/fairway-collection/pine-valley
Future release,,,,,,,https://www.lennar.com/new-homes/texas/houston/rosenberg/sendero/fairway-collection/wakefield
Future release,,,,,,,https://www.lennar.com/new-homes/texas/houston/rosenberg/sendero/fairway-collection/wakefield-ii
Future release,,,,,,,https://www.lennar.com/new-homes/texas/houston/baytown/sterling-point-at-baytown-crossings/fairway-collection/cabot
Future release,,,,,,,https://www.lennar.com/new-homes/texas/houston/baytown/sterling-point-at-baytown-crossings/fairway-collection/cabot-ii
Future release,,,,,,,https://www.lennar.com/new-homes/texas/houston/baytown/sterling-point-at-baytown-crossings/fairway-collection/cantaron
Future release,,,,,,,https://www.lennar.com/new-homes/texas/houston/baytown/sterling-point-at-baytown-crossings/fairway-collection/cantaron-ii
Future release,,,,,,,https://www.lennar.com/new-homes/texas/houston/baytown/sterling-point-at-baytown-crossings/fairway-collection/glenbrook
Future release,,,,,,,https://www.lennar.com/new-homes/texas/houston/baytown/sterling-point-at-baytown-crossings/fairway-collection/glenbrook-ii
Future release,,,,,,,https://www.lennar.com/new-homes/texas/houston/baytown/sterling-point-at-baytown-crossings/fairway-collection/melrose
Future release,,,,,,,https://www.lennar.com/new-homes/texas/houston/baytown/sterling-point-at-baytown-crossings/fairway-collection/melrose-ii
Future release,,,,,,,https://www.lennar.com/new-homes/texas/houston/baytown/sterling-point-at-baytown-crossings/fairway-collection/oak-hill-iii
Future release,,,,,,,https://www.lennar.com/new-homes/texas/houston/baytown/sterling-point-at-baytown-crossings/fairway-collection/oak-hill-iv
Future release,,,,,,,https://www.lennar.com/new-homes/texas/houston/baytown/sterling-point-at-baytown-crossings/fairway-collection/pine-valley
Future release,,,,,,,https://www.lennar.com/new-homes/texas/houston/baytown/sterling-point-at-baytown-crossings/fairway-collection/somerset
Future release,,,,,,,https://www.lennar.com/new-homes/texas/houston/baytown/sterling-point-at-baytown-crossings/fairway-collection/southwind
Future release,,,,,,,https://www.lennar.com/new-homes/texas/houston/baytown/sterling-point-at-baytown-crossings/fairway-collection/wakefield
Future release,,,,,,,https://www.lennar.com/new-homes/texas/houston/baytown/sterling-point-at-baytown-crossings/fairway-collection/wakefield-ii
Future release,,,,,,,https://www.lennar.com/new-homes/texas/houston/baytown/sterling-point-at-baytown-crossings/wildflower-ii-collection/honeysuckle-ii
Future release,,,,,,,https://www.lennar.com/new-homes/texas/houston/baytown/sterling-point-at-baytown-crossings/wildflower-ii-collection/marigold
Future release,,,,,,,https://www.lennar.com/new-homes/texas/houston/baytown/sterling-point-at-baytown-crossings/wildflower-iv-collection/aster
Future release,,,,,,,https://www.lennar.com/new-homes/texas/houston/baytown/sterling-point-at-baytown-crossings/wildflower-iv-collection/lavender
Future release,,,,,,,https://www.lennar.com/new-homes/texas/houston/richmond/still-creek-ranch/clover-ii
Future release,,,,,,,https://www.lennar.com/new-homes/texas/houston/richmond/still-creek-ranch/dewberry-ii
Future release,,,,,,,https://www.lennar.com/new-homes/texas/houston/hockley/stone-creek-ranch/chrysanthemum
Future release,,,,,,,https://www.lennar.com/new-homes/texas/houston/hockley/stone-creek-ranch/iris
Future release,,,,,,,https://www.lennar.com/new-homes/texas/houston/katy/sunterra/avante-collection/aventine
Future release,,,,,,,https://www.lennar.com/new-homes/texas/houston/katy/sunterra/avante-collection/everett
Future release,,,,,,,https://www.lennar.com/new-homes/texas/houston/katy/sunterra/avante-collection/haven
Future release,,,,,,,https://www.lennar.com/new-homes/texas/houston/katy/sunterra/bristol-collection/austen
Future release,,,,,,,https://www.lennar.com/new-homes/texas/houston/katy/sunterra/bristol-collection/beckham
Future release,,,,,,,https://www.lennar.com/new-homes/texas/houston/katy/sunterra/bristol-collection/dashwood
Future release,,,,,,,https://www.lennar.com/new-homes/texas/houston/katy/sunterra/bristol-collection/donovan
Future release,,,,,,,https://www.lennar.com/new-homes/texas/houston/katy/sunterra/bristol-collection/pelham
Future release,,,,,,,https://www.lennar.com/new-homes/texas/houston/katy/sunterra/bristol-collection/thornton
Future release,,,,,,,https://www.lennar.com/new-homes/texas/houston/katy/sunterra/watermill-collection/fullerton-iv
Future release,,,,,,,https://www.lennar.com/new-homes/texas/houston/katy/sunterra/watermill-collection/willowford-iv
Future release,,,,,,,https://www.lennar.com/new-homes/texas/houston/katy/sunterra/wildflower-iv-collection/lavender
Future release,,,,,,,https://www.lennar.com/new-homes/texas/houston/new-caney/tavola/cottage-collection/camellia-ii
Future release,,,,,,,https://www.lennar.com/new-homes/texas/houston/new-caney/tavola/cottage-collection/linden-ii
Future release,,,,,,,https://www.lennar.com/new-homes/texas/houston/new-caney/tavola/cottage-collection/mayfield-ii
Future release,,,,,,,https://www.lennar.com/new-homes/texas/houston/new-caney/tavola/cottage-collection/windhaven-ii
Future release,,,,,,,https://www.lennar.com/new-homes/texas/houston/new-caney/tavola/fairway-collection/cabot
Future release,,,,,,,https://www.lennar.com/new-homes/texas/houston/new-caney/tavola/fairway-collection/cabot-ii
Future release,,,,,,,https://www.lennar.com/new-homes/texas/houston/new-caney/tavola/fairway-collection/cantaron
Future release,,,,,,,https://www.lennar.com/new-homes/texas/houston/new-caney/tavola/fairway-collection/glenbrook
Future release,,,,,,,https://www.lennar.com/new-homes/texas/houston/new-caney/tavola/fairway-collection/glenbrook-ii
Future release,,,,,,,https://www.lennar.com/new-homes/texas/houston/new-caney/tavola/fairway-collection/melrose
Future release,,,,,,,https://www.lennar.com/new-homes/texas/houston/new-caney/tavola/fairway-collection/oak-hill-iv
Future release,,,,,,,https://www.lennar.com/new-homes/texas/houston/new-caney/tavola/fairway-collection/pine-valley
Future release,,,,,,,https://www.lennar.com/new-homes/texas/houston/new-caney/tavola/fairway-collection/somerset
Future release,,,,,,,https://www.lennar.com/new-homes/texas/houston/new-caney/tavola/fairway-collection/southwind
Future release,,,,,,,https://www.lennar.com/new-homes/texas/houston/new-caney/tavola/fairway-collection/wakefield
Future release,,,,,,,https://www.lennar.com/new-homes/texas/houston/new-caney/tavola/fairway-collection/wakefield-ii
Future release,,,,,,,https://www.lennar.com/new-homes/texas/houston/new-caney/tavola/wildflower-ii-collection/brenham-ii
Future release,,,,,,,https://www.lennar.com/new-homes/texas/houston/new-caney/tavola/wildflower-ii-collection/clover-ii
Future release,,,,,,,https://www.lennar.com/new-homes/texas/houston/new-caney/tavola/wildflower-ii-collection/dewberry-ii
Future release,,,,,,,https://www.lennar.com/new-homes/texas/houston/new-caney/tavola/wildflower-ii-collection/hanover-ii
Future release,,,,,,,https://www.lennar.com/new-homes/texas/houston/new-caney/tavola/wildflower-ii-collection/honeysuckle-ii
Future release,,,,,,,https://www.lennar.com/new-homes/texas/houston/new-caney/tavola/wildflower-ii-collection/lantana-ii
Future release,,,,,,,https://www.lennar.com/new-homes/texas/houston/new-caney/tavola/wildflower-ii-collection/marigold
Future release,,,,,,,https://www.lennar.com/new-homes/texas/houston/hockley/the-grand-prairie/bristol-collection/austen
Future release,,,,,,,https://www.lennar.com/new-homes/texas/houston/hockley/the-grand-prairie/bristol-collection/beckham
Future release,,,,,,,https://www.lennar.com/new-homes/texas/houston/hockley/the-grand-prairie/bristol-collection/dashwood
Future release,,,,,,,https://www.lennar.com/new-homes/texas/houston/hockley/the-grand-prairie/bristol-collection/donovan
Future release,,,,,,,https://www.lennar.com/new-homes/texas/houston/hockley/the-grand-prairie/bristol-collection/pelham
Future release,,,,,,,https://www.lennar.com/new-homes/texas/houston/hockley/the-grand-prairie/bristol-collection/thornton
Future release,,,,,,,https://www.lennar.com/new-homes/texas/houston/porter/the-highlands/pinnacle-collection/kimball
Future release,,,,,,,https://www.lennar.com/new-homes/texas/houston/porter/the-highlands/pinnacle-collection/olympus
Future release,,,,,,,https://www.lennar.com/new-homes/texas/houston/porter/the-highlands/pinnacle-collection/pikes
Future release,,,,,,,https://www.lennar.com/new-homes/texas/houston/porter/the-highlands/vista-collection/hilltop
Future release,,,,,,,https://www.lennar.com/new-homes/texas/houston/porter/the-highlands/wildflower-iv-and-brookstone-collections/iris
Future release,,,,,,,https://www.lennar.com/new-homes/texas/houston/porter/the-highlands/wildflower-iv-and-brookstone-collections/violet
Future release,,,,,,,https://www.lennar.com/new-homes/texas/houston/cypress/towne-lake/pinnacle-collection/charleston
Future release,,,,,,,https://www.lennar.com/new-homes/texas/houston/cypress/towne-lake/pinnacle-collection/denali
Future release,,,,,,,https://www.lennar.com/new-homes/texas/houston/cypress/towne-lake/pinnacle-collection/glacier
Future release,,,,,,,https://www.lennar.com/new-homes/texas/houston/cypress/towne-lake/pinnacle-collection/kimball
Future release,,,,,,,https://www.lennar.com/new-homes/texas/houston/cypress/towne-lake/pinnacle-collection/olympus
Future release,,,,,,,https://www.lennar.com/new-homes/texas/houston/cypress/towne-lake/pinnacle-collection/pikes
Future release,,,,,,,https://www.lennar.com/new-homes/texas/houston/cypress/towne-lake/pinnacle-collection/teton
Future release,,,,,,,https://www.lennar.com/new-homes/texas/houston/rosenberg/walnut-creek-at-stone-creek/fairway-collection/cabot-ii
Future release,,,,,,,https://www.lennar.com/new-homes/texas/houston/rosenberg/walnut-creek-at-stone-creek/fairway-collection/cantaron-ii
Future release,,,,,,,https://www.lennar.com/new-homes/texas/houston/rosenberg/walnut-creek-at-stone-creek/fairway-collection/glenbrook-ii
Future release,,,,,,,https://www.lennar.com/new-homes/texas/houston/rosenberg/walnut-creek-at-stone-creek/fairway-collection/melrose-ii
Future release,,,,,,,https://www.lennar.com/new-homes/texas/houston/rosenberg/walnut-creek-at-stone-creek/fairway-collection/oak-hill-iv
Future release,,,,,,,https://www.lennar.com/new-homes/texas/houston/rosenberg/walnut-creek-at-stone-creek/fairway-collection/somerset
Future release,,,,,,,https://www.lennar.com/new-homes/texas/houston/rosenberg/walnut-creek-at-stone-creek/fairway-collection/wakefield-ii
Future release,,,,,,,https://www.lennar.com/new-homes/texas/houston/rosenberg/walnut-creek-at-stone-creek/wildflower-ii-collection/brenham-ii
Future release,,,,,,,https://www.lennar.com/new-homes/texas/houston/rosenberg/walnut-creek-at-stone-creek/wildflower-ii-collection/clover-ii
Future release,,,,,,,https://www.lennar.com/new-homes/texas/houston/rosenberg/walnut-creek-at-stone-creek/wildflower-ii-collection/dewberry-ii
Future release,,,,,,,https://www.lennar.com/new-homes/texas/houston/rosenberg/walnut-creek-at-stone-creek/wildflower-ii-collection/hanover-ii
Future release,,,,,,,https://www.lennar.com/new-homes/texas/houston/rosenberg/walnut-creek-at-stone-creek/wildflower-ii-collection/lantana-ii
Future release,,,,,,,https://www.lennar.com/new-homes/texas/houston/rosenberg/walnut-creek-at-stone-creek/wildflower-ii-collection/larkspur-ii
Future release,,,,,,,https://www.lennar.com/new-homes/texas/houston/rosenberg/walnut-creek-at-stone-creek/wildflower-ii-collection/marigold
Future release,,,,,,,https://www.lennar.com/new-homes/texas/houston/league-city/westwood/cabot
Future release,,,,,,,https://www.lennar.com/new-homes/texas/houston/league-city/westwood/glenbrook-ii
Future release,,,,,,,https://www.lennar.com/new-homes/texas/houston/league-city/westwood/melrose-ii
Future release,,,,,,,https://www.lennar.com/new-homes/texas/houston/league-city/westwood/oak-hill-iv
Future release,,,,,,,https://www.lennar.com/new-homes/texas/houston/league-city/westwood/somerset
Future release,,,,,,,https://www.lennar.com/new-homes/texas/houston/angleton/windrose-green/camellia-iv
Future release,,,,,,,https://www.lennar.com/new-homes/texas/houston/angleton/windrose-green/chestnut-iv
Future release,,,,,,,https://www.lennar.com/new-homes/texas/houston/angleton/windrose-green/hawthorn-iv
Future release,,,,,,,https://www.lennar.com/new-homes/texas/houston/angleton/windrose-green/linden-iv
Future release,,,,,,,https://www.lennar.com/new-homes/texas/houston/angleton/windrose-green/windhaven-iv
Future release,,,,,,,https://www.lennar.com/new-homes/texas/houston/katy/winward/cottage-collection/camellia
Future release,,,,,,,https://www.lennar.com/new-homes/texas/houston/katy/winward/wildflower-ii-collection/dewberry-ii
Future release,,,,,,,https://www.lennar.com/new-homes/texas/houston/katy/winward/wildflower-ii-collection/lantana-ii
Future release,,,,,,,https://www.lennar.com/new-homes/texas/houston/katy/winward/wildflower-ii-collection/larkspur-ii
Future release,,,,,,,https://www.lennar.com/new-homes/texas/houston/katy/winward/wildflower-ii-collection/marigold
Future release,,,,,,,https://www.lennar.com/new-homes/texas/houston/hockley/dellrose/wildflower-ii-collection/marigold
