Availability,Price,Beds,Baths,Sqft,Address,Community,URL
Under construction,"$328,298",4.0,2.0,1817.0,"4034 SAN CLEMENTE CT, North Fort Myers, FL",Harrisburg in Crane Landing,https://www.lennar.com/new-homes/florida/naples-ft-myers/north-fort-myers/crane-landing/executive-homes/harrisburg/6463600206
Under construction,"$346,298",4.0,2.0,1936.0,"4038 SAN CLEMENTE CT, North Fort Myers, FL",Hartford in Crane Landing,https://www.lennar.com/new-homes/florida/naples-ft-myers/north-fort-myers/crane-landing/executive-homes/hartford/6463600205
Under construction,"$493,597",5.0,3.5,3246.0,"17201 Monte Isola Way, North Fort Myers, FL",Cheyenne in Crane Landing,https://www.lennar.com/new-homes/florida/naples-ft-myers/north-fort-myers/crane-landing/manor-homes/cheyenne/6542600218
Under construction,"$356,597",4.0,2.0,1817.0,"3886 TREASURE OAK WAY, Ft. Myers, FL",Harrisburg in Oak View,https://www.lennar.com/new-homes/florida/naples-ft-myers/ft-myers/oak-view/harrisburg/6557600036
Under construction,"$372,597",4.0,2.0,1936.0,"3880 TREASURE OAK WAY, Ft. Myers, FL",Hartford in Oak View,https://www.lennar.com/new-homes/florida/naples-ft-myers/ft-myers/oak-view/hartford/6557600037
Under construction,"$403,104",4.0,3.0,2032.0,"14973 Portico Blvd, Fort Myers, FL",Trevi in Portico,https://www.lennar.com/new-homes/florida/naples-ft-myers/fort-myers/portico/executive-homes/trevi/9601600589
Under construction,"$449,354",4.0,3.0,2267.0,"3268 Altimira Drive, Fort Myers, FL",Tivoli in Portico,https://www.lennar.com/new-homes/florida/naples-ft-myers/fort-myers/portico/manor-homes/tivoli/9603600447
Under construction,"$679,204",3.0,3.0,2247.0,"5566 HAMPTON LINKS CT, Ave Maria, FL",Maria in The National Golf & Country Club,https://www.lennar.com/new-homes/florida/naples-ft-myers/ave-maria/the-national-golf-country-club/executive-homes/maria/16167600184
Under construction,"$645,204",2.0,2.5,1850.0,"5569 HAMPTON LINKS CT, Ave Maria, FL",Victoria in The National Golf & Country Club,https://www.lennar.com/new-homes/florida/naples-ft-myers/ave-maria/the-national-golf-country-club/executive-homes/victoria/16167600216
Under construction,"$515,596",3.0,3.0,1849.0,"13843 HUNTER OAK DR, Fort Myers, FL",Venice in Timber Creek,https://www.lennar.com/new-homes/florida/naples-ft-myers/fort-myers/timber-creek/executive-homes/venice/16172603121
Under construction,"$644,596",4.0,3.0,2724.0,"11243 CANOPY LOOP, Fort Myers, FL",Richmond in Timber Creek,https://www.lennar.com/new-homes/florida/naples-ft-myers/fort-myers/timber-creek/manor-homes/richmond/16173602929
Under construction,"$657,405",4.0,3.0,2529.0,"2290 Avocado LN, Naples, FL",Amalfi in Orange Blossom Groves,https://www.lennar.com/new-homes/florida/naples-ft-myers/naples/orange-blossom-groves/executive-homes/amalfi/6558600185
Under construction,"$1,780,009",4.0,3.0,2964.0,"17223 Blue Sapphire Dr, Fort Myers, FL",Iris in WildBlue,https://www.lennar.com/new-homes/florida/naples-ft-myers/fort-myers/wildblue/iris/16150600411
Under construction,"$696,596",3.0,3.0,2799.0,"25173 REDWOOD CT, Punta Gorda, FL",Bougainvillea II in Heritage Landing,https://www.lennar.com/new-homes/florida/naples-ft-myers/punta-gorda/heritage-landing/estate-homes/bougainvillea-ii/16162600560
Under construction,"$875,922",3.0,3.0,2799.0,"5508 Whistling Straights Ct, Ave Maria, FL",Bougainvillea II in The National Golf & Country Club,https://www.lennar.com/new-homes/florida/naples-ft-myers/ave-maria/the-national-golf-country-club/estate-homes/bougainvillea-ii/16168600378
Under construction,"$436,995",2.0,2.0,1564.0,"2685 VINE AVE, Naples, FL",Orchid in Orange Blossom Ranch,https://www.lennar.com/new-homes/florida/naples-ft-myers/naples/orange-blossom-ranch/villas/orchid/16147600791
Under construction,"$436,995",2.0,2.0,1564.0,"2689 VINE AVE, Naples, FL",Orchid in Orange Blossom Ranch,https://www.lennar.com/new-homes/florida/naples-ft-myers/naples/orange-blossom-ranch/villas/orchid/16147600792
Under construction,"$678,605",3.0,3.0,2247.0,"5553 Hampton Links Ct, Ave Maria, FL",Maria in The National Golf & Country Club,https://www.lennar.com/new-homes/florida/naples-ft-myers/ave-maria/the-national-golf-country-club/executive-homes/maria/16167600212
Under construction,"$619,996",3.0,2.5,2361.0,"11057 MORNING DEW TER, Fort Myers, FL",Oakmont II in Timber Creek,https://www.lennar.com/new-homes/florida/naples-ft-myers/fort-myers/timber-creek/estate-homes/oakmont-ii/16174603906
Under construction,"$515,596",3.0,3.0,1849.0,"13842 HUNTER OAK DR, Fort Myers, FL",Venice in Timber Creek,https://www.lennar.com/new-homes/florida/naples-ft-myers/fort-myers/timber-creek/executive-homes/venice/16172603031
Under construction,"$399,298",5.0,2.5,2382.0,"17836 Belforte Courtt, North Fort Myers, FL",Columbia in Crane Landing,https://www.lennar.com/new-homes/florida/naples-ft-myers/north-fort-myers/crane-landing/patio-homes/columbia/6541600349
Under construction,"$356,597",4.0,2.0,1817.0,"3898 TREASURE OAK WAY, Ft. Myers, FL",Harrisburg in Oak View,https://www.lennar.com/new-homes/florida/naples-ft-myers/ft-myers/oak-view/harrisburg/6557600034
Under construction,"$411,997",2.0,2.0,1564.0,"2012 Vermont LN, Naples, FL",Orchid in Orange Blossom Groves,https://www.lennar.com/new-homes/florida/naples-ft-myers/naples/orange-blossom-groves/villas/orchid/6559600005
Under construction,"$436,996",2.0,2.0,1564.0,"2016 Vermont LN, Naples, FL",Orchid in Orange Blossom Groves,https://www.lennar.com/new-homes/florida/naples-ft-myers/naples/orange-blossom-groves/villas/orchid/6559600006
Under construction,"$436,995",2.0,2.0,1564.0,"2677 VINE AVE, Naples, FL",Orchid in Orange Blossom Ranch,https://www.lennar.com/new-homes/florida/naples-ft-myers/naples/orange-blossom-ranch/villas/orchid/16147600789
Under construction,"$421,996",2.0,2.0,1564.0,"2681 VINE AVE, Naples, FL",Orchid in Orange Blossom Ranch,https://www.lennar.com/new-homes/florida/naples-ft-myers/naples/orange-blossom-ranch/villas/orchid/16147600790
Under construction,"$639,605",2.0,2.5,1850.0,"5558 HAMPTON LINKS CT, Ave Maria, FL",Victoria in The National Golf & Country Club,https://www.lennar.com/new-homes/florida/naples-ft-myers/ave-maria/the-national-golf-country-club/executive-homes/victoria/16167600185
Under construction,"$650,204",2.0,2.5,1850.0,"5561 HAMPTON LINKS CT, Ave Maria, FL",Victoria in The National Golf & Country Club,https://www.lennar.com/new-homes/florida/naples-ft-myers/ave-maria/the-national-golf-country-club/executive-homes/victoria/16167600214
Under construction,"$389,997",3.0,2.0,1741.0,"14161 Poppy Field Loop #5811, Punta Gorda, FL",Arrowhead in Heritage Landing,https://www.lennar.com/new-homes/florida/naples-ft-myers/punta-gorda/heritage-landing/coach-homes/arrowhead/16163605811
Under construction,"$389,997",3.0,2.0,1741.0,"14161 Poppy Field Loop #5812, Punta Gorda, FL",Arrowhead in Heritage Landing,https://www.lennar.com/new-homes/florida/naples-ft-myers/punta-gorda/heritage-landing/coach-homes/arrowhead/16163605812
Under construction,"$403,998",3.0,2.0,2110.0,"14161 Poppy Field Loop #5821, Punta Gorda, FL",Bay Creek in Heritage Landing,https://www.lennar.com/new-homes/florida/naples-ft-myers/punta-gorda/heritage-landing/coach-homes/bay-creek/16163605821
Under construction,"$443,597",3.0,3.0,2444.0,"20841 Copperhead Dr, Lehigh Acres, FL",The Summerville II in Ibis Landing,https://www.lennar.com/new-homes/florida/naples-ft-myers/lehigh-acres/ibis-landing/manor-homes/the-summerville-ii/23301600102
Under construction,"$543,096",4.0,3.0,2032.0,"2274 Avocado LN, Naples, FL",Trevi in Orange Blossom Groves,https://www.lennar.com/new-homes/florida/naples-ft-myers/naples/orange-blossom-groves/executive-homes/trevi/6558600182
Under construction,"$556,595",4.0,3.0,2032.0,"2643 SCARLET WAY, Naples, FL",Trevi in Orange Blossom Ranch,https://www.lennar.com/new-homes/florida/naples-ft-myers/naples/orange-blossom-ranch/executive-homes/trevi/16127600718
Under construction,"$399,104",4.0,3.0,2032.0,"14705 Palamos Cir, Fort Myers, FL",Trevi in Portico,https://www.lennar.com/new-homes/florida/naples-ft-myers/fort-myers/portico/executive-homes/trevi/9601600591
Under construction,"$476,354",3.0,3.0,2444.0,"3288 Altimira Drive, Fort Myers, FL",The Summerville II in Portico,https://www.lennar.com/new-homes/florida/naples-ft-myers/fort-myers/portico/manor-homes/the-summerville-ii/9603600442
Under construction,"$418,298",5.0,2.5,2889.0,"12085 Savanna Lakes Blvd, Lehigh Acres, FL",Raleigh in Savanna Lakes,https://www.lennar.com/new-homes/florida/naples-ft-myers/lehigh-acres/savanna-lakes/executive-homes/raleigh/6437600021
Under construction,"$402,997",3.0,2.0,1741.0,"5722 Oakmont Court #9112, Ave Maria, FL",Arrowhead in The National Golf & Country Club,https://www.lennar.com/new-homes/florida/naples-ft-myers/ave-maria/the-national-golf-country-club/coach-homes/arrowhead/16169609112
Under construction,"$422,998",3.0,2.0,2110.0,"5722 Oakmont Court #9121, Ave Maria, FL",Bay Creek in The National Golf & Country Club,https://www.lennar.com/new-homes/florida/naples-ft-myers/ave-maria/the-national-golf-country-club/coach-homes/bay-creek/16169609121
Under construction,"$645,996",3.0,3.0,2650.0,"11056 MORNING DEW TER, Fort Myers, FL",Sunset in Timber Creek,https://www.lennar.com/new-homes/florida/naples-ft-myers/fort-myers/timber-creek/estate-homes/sunset/16174603823
Under construction,"$648,996",3.0,3.0,2650.0,"11051 HANGING VINE DR, Fort Myers, FL",Sunset in Timber Creek,https://www.lennar.com/new-homes/florida/naples-ft-myers/fort-myers/timber-creek/estate-homes/sunset/16174603910
Under construction,"$519,596",4.0,3.0,2032.0,"13838 HUNTER OAK DR, Fort Myers, FL",Trevi in Timber Creek,https://www.lennar.com/new-homes/florida/naples-ft-myers/fort-myers/timber-creek/executive-homes/trevi/16172603032
Under construction,"$647,596",4.0,3.0,2724.0,"11227 CANOPY LOOP, Fort Myers, FL",Richmond in Timber Creek,https://www.lennar.com/new-homes/florida/naples-ft-myers/fort-myers/timber-creek/manor-homes/richmond/16173602926
Under construction,"$640,397",4.0,3.0,2724.0,"11251 CANOPY LOOP, Fort Myers, FL",Richmond in Timber Creek,https://www.lennar.com/new-homes/florida/naples-ft-myers/fort-myers/timber-creek/manor-homes/richmond/16173602931
Under construction,"$827,996",3.0,3.5,2796.0,"20463 Napa Loop, Estero, FL",Agostino II in Verdana Village,https://www.lennar.com/new-homes/florida/naples-ft-myers/estero/verdana-village/estate-homes/agostino-ii/6497601133
Under construction,"$629,596",3.0,3.0,1849.0,"20570 Livery Ct, Estero, FL",Venice in Verdana Village,https://www.lennar.com/new-homes/florida/naples-ft-myers/estero/verdana-village/executive-homes/venice/6495600682
Under construction,"$589,596",3.0,3.0,1849.0,"18659 Ives Drive, Estero, FL",Venice in Verdana Village,https://www.lennar.com/new-homes/florida/naples-ft-myers/estero/verdana-village/executive-homes/venice/6495600795
Under construction,"$606,596",3.0,2.5,2395.0,"25165 REDWOOD CT, Punta Gorda, FL",Napoli II in Heritage Landing,https://www.lennar.com/new-homes/florida/naples-ft-myers/punta-gorda/heritage-landing/estate-homes/napoli-ii/16162600559
Under construction,"$469,596",3.0,3.0,2247.0,"14920 Redbud Lane, Punta Gorda, FL",Maria in Heritage Landing,https://www.lennar.com/new-homes/florida/naples-ft-myers/punta-gorda/heritage-landing/executive-homes/maria/16160600400
Under construction,"$481,354",4.0,3.0,2267.0,"3260 Altimira Drive, Fort Myers, FL",Tivoli in Portico,https://www.lennar.com/new-homes/florida/naples-ft-myers/fort-myers/portico/manor-homes/tivoli/9603600449
Under construction,"$679,204",3.0,3.0,2247.0,"5554 Hampton Links Ct, Ave Maria, FL",Maria in The National Golf & Country Club,https://www.lennar.com/new-homes/florida/naples-ft-myers/ave-maria/the-national-golf-country-club/executive-homes/maria/16167600186
Under construction,"$698,704",4.0,3.0,2032.0,"18655 Ives Drive, Estero, FL",Trevi in Verdana Village,https://www.lennar.com/new-homes/florida/naples-ft-myers/estero/verdana-village/executive-homes/trevi/6495600794
Under construction,"$638,703",3.0,3.0,2247.0,"15919 Sugar Hill Dr, Punta Gorda, FL",Calusa in Babcock National,https://www.lennar.com/new-homes/florida/naples-ft-myers/punta-gorda/babcock-national/executive-homes/calusa/16151602543
Under construction,"$412,597",4.0,2.5,2485.0,"17208 Monte Isola Way, North Fort Myers, FL",Phoenix in Crane Landing,https://www.lennar.com/new-homes/florida/naples-ft-myers/north-fort-myers/crane-landing/manor-homes/phoenix/6542600254
Under construction,"$422,597",4.0,3.0,2606.0,"17238 Monte Isola Way, North Fort Myers, FL",Sante Fe in Crane Landing,https://www.lennar.com/new-homes/florida/naples-ft-myers/north-fort-myers/crane-landing/manor-homes/sante-fe/6542600249
Under construction,"$510,495",5.0,3.0,3231.0,"3996 East Hampton Cir, Alva, FL",Monte Carlo in Hampton Lakes at River Hall,https://www.lennar.com/new-homes/florida/naples-ft-myers/alva/hampton-lakes-at-river-hall/monte-carlo/646860e209
Under construction,"$412,795",4.0,3.0,2032.0,"3948 East Hampton Cir, Alva, FL",Trevi in Hampton Lakes at River Hall,https://www.lennar.com/new-homes/florida/naples-ft-myers/alva/hampton-lakes-at-river-hall/trevi/646860e220
Under construction,"$314,298",3.0,2.0,1551.0,"361 Pembroke St, Lehigh Acres, FL",Dover in Lennar at Lehigh Acres,https://www.lennar.com/new-homes/florida/naples-ft-myers/lehigh-acres/lennar-at-lehigh-acres/dover/657860a049
Under construction,"$310,298",3.0,2.0,1551.0,"1318 Fargo St, Port Charlotte, FL",Dover in Lennar at Port Charlotte,https://www.lennar.com/new-homes/florida/naples-ft-myers/port-charlotte/lennar-at-port-charlotte/dover/658260p031
Under construction,"$311,298",3.0,2.0,1551.0,"1570 Harmony Dr, Port Charlotte, FL",Dover in Lennar at Port Charlotte,https://www.lennar.com/new-homes/florida/naples-ft-myers/port-charlotte/lennar-at-port-charlotte/dover/658260p034
Under construction,"$360,597",4.0,2.0,1817.0,"3904 TREASURE OAK WAY, Ft. Myers, FL",Harrisburg in Oak View,https://www.lennar.com/new-homes/florida/naples-ft-myers/ft-myers/oak-view/harrisburg/6557600033
Under construction,"$355,999",4.0,2.0,1817.0,"3879 TREASURE OAK WAY, Ft. Myers, FL",Harrisburg in Oak View,https://www.lennar.com/new-homes/florida/naples-ft-myers/ft-myers/oak-view/harrisburg/6557600025
Under construction,"$518,397",4.0,3.0,2032.0,"13834 HUNTER OAK DR, Fort Myers, FL",Trevi in Timber Creek,https://www.lennar.com/new-homes/florida/naples-ft-myers/fort-myers/timber-creek/executive-homes/trevi/16172603033
Under construction,"$1,817,409",4.0,3.5,3178.0,"17231 Blue Sapphire Dr, Fort Myers, FL",Baneberry in WildBlue,https://www.lennar.com/new-homes/florida/naples-ft-myers/fort-myers/wildblue/baneberry/16150600409
Under construction,"$456,297",4.0,2.5,2985.0,"17213 Monte Isola Way, North Fort Myers, FL",Helena in Crane Landing,https://www.lennar.com/new-homes/florida/naples-ft-myers/north-fort-myers/crane-landing/manor-homes/helena/6542600216
Under construction,"$397,104",3.0,3.0,1849.0,"14688 Palamos Cir, Fort Myers, FL",Venice in Portico,https://www.lennar.com/new-homes/florida/naples-ft-myers/fort-myers/portico/executive-homes/venice/9601600390
Under construction,"$404,104",4.0,3.0,2032.0,"14680 Palamos Cir, Fort Myers, FL",Trevi in Portico,https://www.lennar.com/new-homes/florida/naples-ft-myers/fort-myers/portico/executive-homes/trevi/9601600388
Under construction,"$340,597",4.0,2.0,1936.0,"363 Pembroke St, Lehigh Acres, FL",Hartford in Lennar at Lehigh Acres,https://www.lennar.com/new-homes/florida/naples-ft-myers/lehigh-acres/lennar-at-lehigh-acres/hartford/657860a048
Under construction,"$368,597",4.0,2.0,1936.0,"3885 TREASURE OAK WAY, Ft. Myers, FL",Hartford in Oak View,https://www.lennar.com/new-homes/florida/naples-ft-myers/ft-myers/oak-view/hartford/6557600026
Under construction,"$624,705",4.0,3.0,2032.0,"2281 Avocado LN, Naples, FL",Trevi in Orange Blossom Groves,https://www.lennar.com/new-homes/florida/naples-ft-myers/naples/orange-blossom-groves/executive-homes/trevi/6558600052
Under construction,"$580,595",3.0,3.0,2201.0,"2647 SCARLET WAY, Naples, FL",Marsala in Orange Blossom Ranch,https://www.lennar.com/new-homes/florida/naples-ft-myers/naples/orange-blossom-ranch/executive-homes/marsala/16127600717
Under construction,"$421,104",3.0,3.0,2201.0,"14979 Portico Blvd, Fort Myers, FL",Marsala in Portico,https://www.lennar.com/new-homes/florida/naples-ft-myers/fort-myers/portico/executive-homes/marsala/9601600590
Under construction,"$481,354",3.0,3.0,2444.0,"3280 Altimira Drive, Fort Myers, FL",The Summerville II in Portico,https://www.lennar.com/new-homes/florida/naples-ft-myers/fort-myers/portico/manor-homes/the-summerville-ii/9603600444
Under construction,"$601,096",4.0,3.0,2032.0,"18639 Ives DR, Estero, FL",Trevi in Verdana Village,https://www.lennar.com/new-homes/florida/naples-ft-myers/estero/verdana-village/executive-homes/trevi/6495600790
Under construction,"$589,596",3.0,3.0,1849.0,"18643 Ives Drive, Estero, FL",Venice in Verdana Village,https://www.lennar.com/new-homes/florida/naples-ft-myers/estero/verdana-village/executive-homes/venice/6495600791
Under construction,"$474,297",5.0,3.5,3246.0,"17226 Monte Isola Way, North Fort Myers, FL",Cheyenne in Crane Landing,https://www.lennar.com/new-homes/florida/naples-ft-myers/north-fort-myers/crane-landing/manor-homes/cheyenne/6542600251
Under construction,"$458,297",4.0,2.5,2985.0,"17214 Monte Isola Way, North Fort Myers, FL",Helena in Crane Landing,https://www.lennar.com/new-homes/florida/naples-ft-myers/north-fort-myers/crane-landing/manor-homes/helena/6542600253
Under construction,"$426,995",3.0,2.0,1417.0,"2693 VINE AVE, Naples, FL",Magnolia in Orange Blossom Ranch,https://www.lennar.com/new-homes/florida/naples-ft-myers/naples/orange-blossom-ranch/villas/magnolia/16147600793
Under construction,"$421,104",3.0,3.0,2201.0,"14668 Palamos Cir, Fort Myers, FL",Marsala in Portico,https://www.lennar.com/new-homes/florida/naples-ft-myers/fort-myers/portico/executive-homes/marsala/9601600385
Under construction,"$527,205",4.0,3.0,2032.0,"17262 Silverling Ct, Alva, FL",Trevi in River Hall Country Club,https://www.lennar.com/new-homes/florida/naples-ft-myers/alva/river-hall-country-club/trevi/649360j041
Under construction,"$768,922",3.0,2.5,2395.0,"5512 Whistling Straights Ct, Ave Maria, FL",Napoli II in The National Golf & Country Club,https://www.lennar.com/new-homes/florida/naples-ft-myers/ave-maria/the-national-golf-country-club/estate-homes/napoli-ii/16168600377
Under construction,"$519,596",4.0,3.0,2032.0,"13830 HUNTER OAK DR, Fort Myers, FL",Trevi in Timber Creek,https://www.lennar.com/new-homes/florida/naples-ft-myers/fort-myers/timber-creek/executive-homes/trevi/16172603034
Under construction,"$357,998",3.0,2.5,1879.0,"2867 Blossom Way, Naples, FL",Berkly in Orange Blossom Ranch,https://www.lennar.com/new-homes/florida/naples-ft-myers/naples/orange-blossom-ranch/townhomes/berkly/16149600958
Under construction,"$357,998",3.0,2.5,1879.0,"2871 Blossom Way, Naples, FL",Berkly in Orange Blossom Ranch,https://www.lennar.com/new-homes/florida/naples-ft-myers/naples/orange-blossom-ranch/townhomes/berkly/16149600959
Under construction,"$357,998",3.0,2.5,1879.0,"2875 Blossom Way, Naples, FL",Berkly in Orange Blossom Ranch,https://www.lennar.com/new-homes/florida/naples-ft-myers/naples/orange-blossom-ranch/townhomes/berkly/16149600960
Under construction,"$357,998",3.0,2.5,1879.0,"2883 Blossom Way, Naples, FL",Berkly in Orange Blossom Ranch,https://www.lennar.com/new-homes/florida/naples-ft-myers/naples/orange-blossom-ranch/townhomes/berkly/16149600962
Under construction,"$850,922",3.0,3.0,2689.0,"5511 Whistling Straights Ct, Ave Maria, FL",Lakeside in The National Golf & Country Club,https://www.lennar.com/new-homes/florida/naples-ft-myers/ave-maria/the-national-golf-country-club/estate-homes/lakeside/16168600357
Under construction,"$645,204",2.0,2.5,1850.0,"5549 Hampton Links Ct, Ave Maria, FL",Victoria in The National Golf & Country Club,https://www.lennar.com/new-homes/florida/naples-ft-myers/ave-maria/the-national-golf-country-club/executive-homes/victoria/16167600211
Under construction,"$624,596",3.0,3.0,2201.0,"18651 Ives Drive, Estero, FL",Marsala in Verdana Village,https://www.lennar.com/new-homes/florida/naples-ft-myers/estero/verdana-village/executive-homes/marsala/6495600793
Under construction,"$601,096",4.0,3.0,2032.0,"18647 Ives Drive, Estero, FL",Trevi in Verdana Village,https://www.lennar.com/new-homes/florida/naples-ft-myers/estero/verdana-village/executive-homes/trevi/6495600792
Under construction,"$357,597",4.0,2.0,1817.0,"104 Naomi Pl, Rotonda West, FL",Harrisburg in Lennar at Rotonda Lakes,https://www.lennar.com/new-homes/florida/naples-ft-myers/rotonda-west/lennar-at-rotonda-lakes/harrisburg/6594600092
Under construction,"$563,096",3.0,3.0,2201.0,"2278 Avocado Ln, Naples, FL",Marsala in Orange Blossom Groves,https://www.lennar.com/new-homes/florida/naples-ft-myers/naples/orange-blossom-groves/executive-homes/marsala/6558600183
Under construction,"$647,705",3.0,3.0,2201.0,"2277 Avocado LN, Naples, FL",Marsala in Orange Blossom Groves,https://www.lennar.com/new-homes/florida/naples-ft-myers/naples/orange-blossom-groves/executive-homes/marsala/6558600051
Under construction,"$644,204",4.0,3.0,2032.0,"2655 SCARLET WAY, Naples, FL",Trevi in Orange Blossom Ranch,https://www.lennar.com/new-homes/florida/naples-ft-myers/naples/orange-blossom-ranch/executive-homes/trevi/16127600715
Under construction,"$548,596",4.0,3.0,2032.0,"2654 SCARLET WAY, Naples, FL",Trevi in Orange Blossom Ranch,https://www.lennar.com/new-homes/florida/naples-ft-myers/naples/orange-blossom-ranch/executive-homes/trevi/16127600703
Under construction,"$401,104",3.0,3.0,1849.0,"14717 Palamos Cir, Fort Myers, FL",Venice in Portico,https://www.lennar.com/new-homes/florida/naples-ft-myers/fort-myers/portico/executive-homes/venice/9601600594
Under construction,"$481,354",3.0,3.0,2444.0,"3272 Altimira Drive, Fort Myers, FL",The Summerville II in Portico,https://www.lennar.com/new-homes/florida/naples-ft-myers/fort-myers/portico/manor-homes/the-summerville-ii/9603600446
Under construction,"$423,298",5.0,2.5,2889.0,"12054 Savanna Lakes Blvd, Lehigh Acres, FL",Raleigh in Savanna Lakes,https://www.lennar.com/new-homes/florida/naples-ft-myers/lehigh-acres/savanna-lakes/executive-homes/raleigh/6437600066
Under construction,"$310,298",3.0,2.0,1450.0,"12371 Dakota Ridge Pl, Lehigh Acres, FL",Annapolis in Savanna Lakes,https://www.lennar.com/new-homes/florida/naples-ft-myers/lehigh-acres/savanna-lakes/patio-homes/annapolis/6436600195
Under construction,"$522,596",4.0,3.0,2032.0,"13822 HUNTER OAK DR, Fort Myers, FL",Trevi in Timber Creek,https://www.lennar.com/new-homes/florida/naples-ft-myers/fort-myers/timber-creek/executive-homes/trevi/16172603036
Under construction,"$284,997",2.0,2.0,1355.0,"14277 Heritage LandingBl1315, Punta Gorda, FL",Bromelia II in Heritage Landing,https://www.lennar.com/new-homes/florida/naples-ft-myers/punta-gorda/heritage-landing/veranda-condominiums/bromelia-ii/16164601315
Under construction,"$390,298",5.0,2.5,2382.0,"12301 Dakota Ridge Pl, Lehigh Acres, FL",Columbia in Savanna Lakes,https://www.lennar.com/new-homes/florida/naples-ft-myers/lehigh-acres/savanna-lakes/patio-homes/columbia/6436600202
Under construction,"$360,597",4.0,2.0,1817.0,"3917 TREASURE OAK WAY, Ft. Myers, FL",Harrisburg in Oak View,https://www.lennar.com/new-homes/florida/naples-ft-myers/ft-myers/oak-view/harrisburg/6557600031
Under construction,"$426,996",2.0,2.0,1564.0,"1996 Vermont LN, Naples, FL",Orchid in Orange Blossom Groves,https://www.lennar.com/new-homes/florida/naples-ft-myers/naples/orange-blossom-groves/villas/orchid/6559600001
Under construction,"$411,997",2.0,2.0,1564.0,"2000 Vermont LN, Naples, FL",Orchid in Orange Blossom Groves,https://www.lennar.com/new-homes/florida/naples-ft-myers/naples/orange-blossom-groves/villas/orchid/6559600002
Under construction,"$421,104",3.0,3.0,2201.0,"14684 Palamos Cir, Fort Myers, FL",Marsala in Portico,https://www.lennar.com/new-homes/florida/naples-ft-myers/fort-myers/portico/executive-homes/marsala/9601600389
Under construction,"$444,354",4.0,3.0,2267.0,"3228 Altimira Drive, Fort Myers, FL",Tivoli in Portico,https://www.lennar.com/new-homes/florida/naples-ft-myers/fort-myers/portico/manor-homes/tivoli/9603600457
Under construction,"$436,122",5.0,2.5,2216.0,"7194 Sugar Pine Way, Fort Myers, FL",Boston in Pratt's Preserve,https://www.lennar.com/new-homes/florida/naples-ft-myers/fort-myers/pratts-preserve/boston/16188600010
Under construction,"$500,597",3.0,3.0,2444.0,"17384 Walnut Run Dr, Alva, FL",The Summerville II in River Hall Country Club,https://www.lennar.com/new-homes/florida/naples-ft-myers/alva/river-hall-country-club/the-summerville-ii/649360k072
Under construction,"$342,298",4.0,2.0,1791.0,"19832 Green Pasture Road, Lehigh Acres, FL",Harrisburg in Savanna Lakes,https://www.lennar.com/new-homes/florida/naples-ft-myers/lehigh-acres/savanna-lakes/executive-homes/harrisburg/6437600078
Under construction,"$371,298",4.0,2.0,1941.0,"12055 Savanna Lakes Blvd, Lehigh Acres, FL",Hartford in Savanna Lakes,https://www.lennar.com/new-homes/florida/naples-ft-myers/lehigh-acres/savanna-lakes/executive-homes/hartford/6437600075
Under construction,"$365,298",4.0,2.0,1941.0,"19842 Green Pasture Road, Lehigh Acres, FL",Hartford in Savanna Lakes,https://www.lennar.com/new-homes/florida/naples-ft-myers/lehigh-acres/savanna-lakes/executive-homes/hartford/6437600079
Under construction,"$427,298",5.0,2.5,2889.0,"12034 Savanna Lakes Blvd, Lehigh Acres, FL",Raleigh in Savanna Lakes,https://www.lennar.com/new-homes/florida/naples-ft-myers/lehigh-acres/savanna-lakes/executive-homes/raleigh/6437600068
Under construction,"$402,297",5.0,2.5,2382.0,"12370 Dakota Ridge Pl, Lehigh Acres, FL",Columbia in Savanna Lakes,https://www.lennar.com/new-homes/florida/naples-ft-myers/lehigh-acres/savanna-lakes/patio-homes/columbia/6436600177
Under construction,"$855,922",3.0,3.0,2689.0,"5518 Whistling Straights Ct, Ave Maria, FL",Lakeside in The National Golf & Country Club,https://www.lennar.com/new-homes/florida/naples-ft-myers/ave-maria/the-national-golf-country-club/estate-homes/lakeside/16168600376
Under construction,"$689,204",3.0,3.0,2247.0,"5542 Hampton Links Ct, Ave Maria, FL",Maria in The National Golf & Country Club,https://www.lennar.com/new-homes/florida/naples-ft-myers/ave-maria/the-national-golf-country-club/executive-homes/maria/16167600189
Under construction,"$684,204",3.0,3.0,2247.0,"5538 Hampton Links Ct, Ave Maria, FL",Maria in The National Golf & Country Club,https://www.lennar.com/new-homes/florida/naples-ft-myers/ave-maria/the-national-golf-country-club/executive-homes/maria/16167600190
Under construction,"$678,605",3.0,3.0,2247.0,"5529 Hampton Links Ct, Ave Maria, FL",Maria in The National Golf & Country Club,https://www.lennar.com/new-homes/florida/naples-ft-myers/ave-maria/the-national-golf-country-club/executive-homes/maria/16167600207
Under construction,"$689,204",3.0,3.0,2247.0,"5541 Hampton Links Ct, Ave Maria, FL",Maria in The National Golf & Country Club,https://www.lennar.com/new-homes/florida/naples-ft-myers/ave-maria/the-national-golf-country-club/executive-homes/maria/16167600209
Under construction,"$689,204",3.0,3.0,2247.0,"5545 Hampton Links Ct, Ave Maria, FL",Maria in The National Golf & Country Club,https://www.lennar.com/new-homes/florida/naples-ft-myers/ave-maria/the-national-golf-country-club/executive-homes/maria/16167600210
